id,PitNextLap
558721,0.11121267
558722,0.03177163
558723,0.01622391
558724,0.017626107
558725,0.005508284
558726,0.18011446
558727,0.23799457
558728,0.0023689668
558729,0.3072349
558730,0.11064263
558731,0.2634521
558732,0.1504163
558733,0.14824595
558734,0.0023816808
558735,0.060657844
558736,0.06668549
558737,0.10341903
558738,0.08530766
558739,0.09979286
558740,0.069675304
558741,0.16454592
558742,0.0012826029
558743,0.011850619
558744,0.023548333
558745,0.11462395
558746,0.19698916
558747,0.0025596884
558748,0.08837959
558749,0.0029457216
558750,0.2053047
558751,0.003319456
558752,0.0029699167
558753,0.031191058
558754,0.01693266
558755,0.0030848621
558756,0.09936265
558757,0.056236804
558758,0.0038551437
558759,0.10709551
558760,0.056331426
558761,0.0012841399
558762,0.41964257
558763,0.09585191
558764,0.048001315
558765,0.010998509
558766,0.0011023979
558767,0.0008892098
558768,0.33670226
558769,0.21456909
558770,0.38528413
558771,0.08977689
558772,0.15082341
558773,0.0025407195
558774,0.07545341
558775,0.16328593
558776,0.069068305
558777,0.05369557
558778,0.09368836
558779,0.14502965
558780,0.0012390782
558781,0.0733553
558782,0.0027624248
558783,0.0023802356
558784,0.0018118791
558785,0.09421183
558786,0.0011119907
558787,0.52605397
558788,0.22258168
558789,0.18836133
558790,0.012916357
558791,0.09101003
558792,0.108316526
558793,0.36021605
558794,0.15592252
558795,0.18863995
558796,0.25853765
558797,0.19005382
558798,0.11727965
558799,0.09388417
558800,0.004510326
558801,0.16557321
558802,0.18524767
558803,0.14208408
558804,0.12353438
558805,0.0037469333
558806,0.1994315
558807,0.02042738
558808,0.048416734
558809,0.046862047
558810,0.09665441
558811,0.19195487
558812,0.099336706
558813,0.0070603313
558814,0.0145501355
558815,0.002672344
558816,0.03952195
558817,0.25072035
558818,0.03689394
558819,0.0027855888
558820,0.037075467
558821,0.013197883
558822,0.0013328887
558823,0.029675467
558824,0.022433482
558825,0.020128215
558826,0.0005529976
558827,0.04212352
558828,0.008228572
558829,0.37889665
558830,0.0035142992
558831,0.0028301345
558832,0.10785368
558833,0.20202239
558834,0.0594323
558835,0.1491007
558836,0.049659286
558837,0.0027972176
558838,0.14750013
558839,0.0012937327
558840,0.0018236641
558841,0.009300478
558842,0.0037686422
558843,0.13830431
558844,0.009099812
558845,0.08164775
558846,0.30593485
558847,0.4733326
558848,0.005186491
558849,0.006373649
558850,0.043390293
558851,0.22441848
558852,0.12612328
558853,0.16485971
558854,0.002672443
558855,0.002165384
558856,0.03167208
558857,0.05621418
558858,0.17411633
558859,0.19792962
558860,0.15270846
558861,0.16264549
558862,0.20300297
558863,0.15919155
558864,0.07728335
558865,0.037073288
558866,0.21814357
558867,0.031577498
558868,0.22817944
558869,0.31977585
558870,0.2715778
558871,0.10777327
558872,0.14972231
558873,0.05599395
558874,0.25403696
558875,0.0037047565
558876,0.17674981
558877,0.15019695
558878,0.091410436
558879,0.07134231
558880,0.0073802415
558881,0.055329494
558882,0.055372227
558883,0.11171921
558884,0.001818382
558885,0.058953788
558886,0.07039986
558887,0.012665945
558888,0.0013892216
558889,0.001091619
558890,0.13045578
558891,0.09467974
558892,0.008123963
558893,0.051948525
558894,0.039169725
558895,0.45856467
558896,0.010974375
558897,0.26320806
558898,0.34050384
558899,0.32049215
558900,0.0029221366
558901,0.14708763
558902,0.3179262
558903,0.22584817
558904,0.15044348
558905,0.12279837
558906,0.117104374
558907,0.09596138
558908,0.027473506
558909,0.061039295
558910,0.068304084
558911,0.082333855
558912,0.042177424
558913,0.10689665
558914,0.0020196242
558915,0.0014652376
558916,0.0007099944
558917,0.055447537
558918,0.0008702596
558919,0.0007359644
558920,0.008912315
558921,0.0006307332
558922,0.108964786
558923,0.30668947
558924,0.003970312
558925,0.37292963
558926,0.26369995
558927,0.0027388532
558928,0.10779001
558929,0.0035587058
558930,0.0036159668
558931,0.09304408
558932,0.10768518
558933,0.0035771602
558934,0.0018210592
558935,0.017703142
558936,0.21866359
558937,0.118182816
558938,0.003890559
558939,0.022603828
558940,0.0011132132
558941,0.10304888
558942,0.25890875
558943,0.0062700515
558944,0.19207326
558945,0.09012593
558946,0.0028595915
558947,0.0028748987
558948,0.21175055
558949,0.14121573
558950,0.007071264
558951,0.25917917
558952,0.1945658
558953,0.09178651
558954,0.0062072454
558955,0.6627427
558956,0.0042316136
558957,0.14435537
558958,0.018614583
558959,0.02549061
558960,0.020633347
558961,0.04719913
558962,0.08249017
558963,0.2138578
558964,0.25465438
558965,0.11159239
558966,0.30253968
558967,0.006198977
558968,0.24124773
558969,0.109633796
558970,0.0026855564
558971,0.12748869
558972,0.1749963
558973,0.15803325
558974,0.092422456
558975,0.097243555
558976,0.0035094833
558977,0.0013437087
558978,0.02168989
558979,0.17118777
558980,0.016826972
558981,0.03295878
558982,0.04395668
558983,0.10554168
558984,0.19076842
558985,0.26207426
558986,0.24936539
558987,0.0018365277
558988,0.0031460226
558989,0.02037641
558990,0.09893421
558991,0.14715941
558992,0.20037162
558993,0.001960286
558994,0.16803397
558995,0.20904092
558996,0.0017112796
558997,0.002428725
558998,0.001051941
558999,0.0011765778
559000,0.0010438265
559001,0.20195201
559002,0.01726092
559003,0.19241253
559004,0.34070745
559005,0.002839828
559006,0.002946943
559007,0.23519912
559008,0.1650689
559009,0.27042416
559010,0.30683005
559011,0.0043914667
559012,0.11830584
559013,0.0694155
559014,0.106508695
559015,0.079240635
559016,0.08519722
559017,0.0028646663
559018,0.15086775
559019,0.001286034
559020,0.0825067
559021,0.10993694
559022,0.002761995
559023,0.0010767556
559024,0.28131428
559025,0.32211143
559026,0.13761435
559027,0.10526808
559028,0.047708124
559029,0.20157377
559030,0.16626416
559031,0.18124613
559032,0.12426609
559033,0.004025731
559034,0.058850978
559035,0.09657225
559036,0.22564653
559037,0.049991973
559038,0.10977141
559039,0.04444571
559040,0.0047899587
559041,0.0024715378
559042,0.015048255
559043,0.0017998626
559044,0.002473689
559045,0.016073022
559046,0.14868988
559047,0.014491161
559048,0.0016748075
559049,0.10161826
559050,0.11226254
559051,0.0066947406
559052,0.18563421
559053,0.0033058913
559054,0.27490172
559055,0.22576915
559056,0.24256526
559057,0.16491091
559058,0.0070881783
559059,0.0036145807
559060,0.14710632
559061,0.079556696
559062,0.0046752454
559063,0.00485459
559064,0.06928903
559065,0.001993886
559066,0.013325166
559067,0.09171336
559068,0.2532151
559069,0.15003124
559070,0.02602724
559071,0.29292098
559072,0.111456715
559073,0.076137304
559074,0.07281532
559075,0.095710255
559076,0.068676785
559077,0.05731923
559078,0.0020886778
559079,0.13123758
559080,0.0011292509
559081,0.20548005
559082,0.033479974
559083,0.027302898
559084,0.08613693
559085,0.11324632
559086,0.0017526144
559087,0.012217842
559088,0.44192016
559089,0.0010844108
559090,0.00047463414
559091,0.10667516
559092,0.0038045698
559093,0.05966001
559094,0.2466598
559095,0.14333673
559096,0.06679119
559097,0.16888751
559098,0.17001759
559099,0.12196536
559100,0.0024311396
559101,0.013694076
559102,0.04930028
559103,0.01648867
559104,0.0028777022
559105,0.055507924
559106,0.006865371
559107,0.0014583541
559108,0.09421318
559109,0.0008478682
559110,0.018502055
559111,0.36358187
559112,0.31960645
559113,0.14648445
559114,0.13576941
559115,0.10731834
559116,0.0040266677
559117,0.07831356
559118,0.087292776
559119,0.0032390377
559120,0.15172084
559121,0.0063109337
559122,0.0059665693
559123,0.18731093
559124,0.38413298
559125,0.18012895
559126,0.08280029
559127,0.07755471
559128,0.15052971
559129,0.0379156
559130,0.095571265
559131,0.032664612
559132,0.006653077
559133,0.06646231
559134,0.13370664
559135,0.4136284
559136,0.3082157
559137,0.0029776772
559138,0.01648121
559139,0.0007231082
559140,0.06209668
559141,0.0022444993
559142,0.15299661
559143,0.17774746
559144,0.0021855317
559145,0.1561354
559146,0.0019277353
559147,0.025824185
559148,0.011822966
559149,0.08324168
559150,0.09200282
559151,0.0025507812
559152,0.03538333
559153,0.05879646
559154,0.08792027
559155,0.17406195
559156,0.4331151
559157,0.16657071
559158,0.18688361
559159,0.25571486
559160,0.029512927
559161,0.0062270765
559162,0.12859097
559163,0.060842983
559164,0.06546881
559165,0.0039887703
559166,0.0025555282
559167,0.009610119
559168,0.0715693
559169,0.017609455
559170,0.0022114485
559171,0.061301935
559172,0.009152777
559173,0.24141547
559174,0.24753737
559175,0.002886645
559176,0.0036790017
559177,0.23004536
559178,0.25049335
559179,0.0060232934
559180,0.0028497414
559181,0.0814895
559182,0.07355831
559183,0.12949702
559184,0.0025039015
559185,0.051013406
559186,0.002177505
559187,0.5848694
559188,0.02744641
559189,0.11499962
559190,0.22564149
559191,0.275956
559192,0.3016396
559193,0.10176019
559194,0.2742571
559195,0.18717332
559196,0.10380679
559197,0.0031763178
559198,0.06665371
559199,0.22763845
559200,0.24822104
559201,0.037432365
559202,0.07218203
559203,0.101882175
559204,0.0013099293
559205,0.07053916
559206,0.26581776
559207,0.32120106
559208,0.1408652
559209,0.10655201
559210,0.029317155
559211,0.094602235
559212,0.0020060006
559213,0.0022705756
559214,0.051101197
559215,0.07503569
559216,0.08819804
559217,0.14018355
559218,0.005408359
559219,0.04977921
559220,0.01791305
559221,0.0007016517
559222,0.03734743
559223,0.031924088
559224,0.0012429636
559225,0.014289212
559226,0.004967866
559227,0.1406462
559228,0.31792408
559229,0.20983976
559230,0.27968052
559231,0.22292663
559232,0.0029769922
559233,0.096671544
559234,0.7457688
559235,0.0040513934
559236,0.0017816111
559237,0.07932258
559238,0.022797111
559239,0.08236926
559240,0.009210401
559241,0.009306258
559242,0.3641709
559243,0.004862323
559244,0.21021374
559245,0.0032912926
559246,0.12956177
559247,0.23519564
559248,0.0037829806
559249,0.07079056
559250,0.09095844
559251,0.11255264
559252,0.0021505358
559253,0.031012837
559254,0.003168525
559255,0.0277106
559256,0.0023001826
559257,0.16118465
559258,0.18423688
559259,0.15209733
559260,0.10229682
559261,0.004797787
559262,0.29232106
559263,0.15333018
559264,0.09167275
559265,0.099054344
559266,0.12441602
559267,0.11542471
559268,0.14706835
559269,0.02621702
559270,0.0016468326
559271,0.21616721
559272,0.20354146
559273,0.092282206
559274,0.1148758
559275,0.38197994
559276,0.37777886
559277,0.004427609
559278,0.25859144
559279,0.0024820454
559280,0.15458
559281,0.10727419
559282,0.054552656
559283,0.2903518
559284,0.07926896
559285,0.0017561335
559286,0.07090201
559287,0.058347434
559288,0.04566731
559289,0.002890745
559290,0.1847149
559291,0.0021561391
559292,0.27042672
559293,0.1176009
559294,0.08675124
559295,0.3686828
559296,0.03453618
559297,0.002402381
559298,0.0033346845
559299,0.0924
559300,0.04145886
559301,0.09694644
559302,0.11038625
559303,0.05720998
559304,0.06552733
559305,0.022778455
559306,0.0012840781
559307,0.014500069
559308,0.2611775
559309,0.21781582
559310,0.0027329768
559311,0.35251826
559312,0.07868332
559313,0.099066816
559314,0.0028100368
559315,0.10986222
559316,0.05441984
559317,0.03481115
559318,0.0016666545
559319,0.0018310011
559320,0.05564434
559321,0.010297934
559322,0.07957072
559323,0.008349996
559324,0.3746479
559325,0.21360919
559326,0.19259311
559327,0.19314317
559328,0.5209552
559329,0.0023066488
559330,0.04289808
559331,0.14856097
559332,0.11575096
559333,0.05405173
559334,0.0012905827
559335,0.0009188666
559336,0.009753364
559337,0.017254878
559338,0.0009749672
559339,0.14378746
559340,0.25360936
559341,0.0063492022
559342,0.12859747
559343,0.10978274
559344,0.12748018
559345,0.0028977161
559346,0.06048174
559347,0.003296609
559348,0.1273786
559349,0.0023885304
559350,0.06505841
559351,0.3352125
559352,0.08905443
559353,0.0015189354
559354,0.052697644
559355,0.10383214
559356,0.011207294
559357,0.0012997567
559358,0.0571465
559359,0.113061756
559360,0.32860282
559361,0.2949088
559362,0.022368023
559363,0.001925916
559364,0.13406567
559365,0.0031863567
559366,0.25274462
559367,0.48828515
559368,0.15572734
559369,0.10166428
559370,0.12863572
559371,0.06783067
559372,0.054912366
559373,0.14361224
559374,0.048173293
559375,0.0023196142
559376,0.0652248
559377,0.09408256
559378,0.17377354
559379,0.3266676
559380,0.24074991
559381,0.25036597
559382,0.20849498
559383,0.07162233
559384,0.029862253
559385,0.0022942
559386,0.16617666
559387,0.002878285
559388,0.1843715
559389,0.13537797
559390,0.004301932
559391,0.0034879043
559392,0.09237659
559393,0.004565923
559394,0.008856751
559395,0.007306177
559396,0.0035890043
559397,0.0019358174
559398,0.0033355735
559399,0.08359065
559400,0.0009972792
559401,0.02457391
559402,0.05911732
559403,0.023459624
559404,0.110101946
559405,0.23068532
559406,0.010147941
559407,0.0029008025
559408,0.005514546
559409,0.13770466
559410,0.22029333
559411,0.083666295
559412,0.00378286
559413,0.1630317
559414,0.33879054
559415,0.15206882
559416,0.066055395
559417,0.00744153
559418,0.079460904
559419,0.048199963
559420,0.0019000879
559421,0.0017591001
559422,0.041226495
559423,0.0024729841
559424,0.0030178463
559425,0.020776315
559426,0.027348887
559427,0.043149367
559428,0.14984822
559429,0.0046520643
559430,0.0043257684
559431,0.1607024
559432,0.30605096
559433,0.0017208953
559434,0.0017475853
559435,0.061268996
559436,0.0015844158
559437,0.060593437
559438,0.002412026
559439,0.106946334
559440,0.0031421669
559441,0.001910897
559442,0.10191024
559443,0.05967082
559444,0.025363412
559445,0.000858723
559446,0.009757759
559447,0.0013823411
559448,0.027948227
559449,0.022777902
559450,0.010479934
559451,0.09128916
559452,0.0019610808
559453,0.30548483
559454,0.10215121
559455,0.017829908
559456,0.14248368
559457,0.12234934
559458,0.081919126
559459,0.057718802
559460,0.004796125
559461,0.002252952
559462,0.0014348037
559463,0.25819835
559464,0.02241046
559465,0.0007777021
559466,0.0011762696
559467,0.27123538
559468,0.06614647
559469,0.0041859034
559470,0.24269958
559471,0.2200727
559472,0.15294445
559473,0.0029922556
559474,0.0876516
559475,0.23531233
559476,0.16530405
559477,0.006238394
559478,0.28282735
559479,0.11197787
559480,0.092422895
559481,0.34648293
559482,0.004937559
559483,0.060414065
559484,0.06642754
559485,0.0021977383
559486,0.0010884337
559487,0.005365644
559488,0.0030431328
559489,0.17496106
559490,0.002231531
559491,0.24092408
559492,0.0031252687
559493,0.11864139
559494,0.18877102
559495,0.21346001
559496,0.20424148
559497,0.10415013
559498,0.17946845
559499,0.04758274
559500,0.10561226
559501,0.02194512
559502,0.113427036
559503,0.05631946
559504,0.0010772331
559505,0.06368783
559506,0.111304864
559507,0.42388767
559508,0.3010216
559509,0.3649135
559510,0.15878324
559511,0.264136
559512,0.1814673
559513,0.17603968
559514,0.20874666
559515,0.1462807
559516,0.040594727
559517,0.0036169514
559518,0.1350726
559519,0.0016322379
559520,0.13311528
559521,0.001359597
559522,0.0015634029
559523,0.0781946
559524,0.20584059
559525,0.0030230756
559526,0.16330817
559527,0.0038527916
559528,0.57497954
559529,0.114976875
559530,0.07655353
559531,0.047907934
559532,0.22141789
559533,0.09002011
559534,0.0029978398
559535,0.08723626
559536,0.05205181
559537,0.002336566
559538,0.13554488
559539,0.07978796
559540,0.25224045
559541,0.0011960834
559542,0.0038128563
559543,0.109314494
559544,0.06109025
559545,0.0014937972
559546,0.016938694
559547,0.0008931201
559548,0.15664068
559549,0.4342065
559550,0.0075820945
559551,0.3986721
559552,0.3201366
559553,0.14206104
559554,0.0027311929
559555,0.0035541297
559556,0.32746497
559557,0.08422394
559558,0.006907311
559559,0.09185234
559560,0.17940919
559561,0.037845466
559562,0.07530608
559563,0.010828383
559564,0.06470976
559565,0.0020946984
559566,0.25076872
559567,0.2691833
559568,0.33941
559569,0.003693871
559570,0.2407546
559571,0.16846247
559572,0.30366313
559573,0.11449411
559574,0.24585266
559575,0.08623006
559576,0.023998497
559577,0.20953314
559578,0.0030549588
559579,0.25514504
559580,0.1108716
559581,0.21528077
559582,0.14130539
559583,0.004098364
559584,0.18383762
559585,0.095917776
559586,0.1847008
559587,0.121912725
559588,0.122156516
559589,0.1222844
559590,0.16372891
559591,0.001964637
559592,0.05780931
559593,0.025044102
559594,0.052832585
559595,0.013019485
559596,0.0010520046
559597,0.2252838
559598,0.0045404397
559599,0.1701502
559600,0.10058993
559601,0.0024771425
559602,0.1429864
559603,0.16664633
559604,0.08799886
559605,0.18675292
559606,0.0044165244
559607,0.09317045
559608,0.0013492318
559609,0.023984924
559610,0.19228354
559611,0.108486034
559612,0.017640894
559613,0.5536122
559614,0.1504986
559615,0.16520104
